date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2008-01-23,fold_1,Pre-crisis upturn + GFC onset,-0.0011734848376363516,-1,0.009706642478704453,1,-0.009706642478704453,-0.009706616401672363,,,,0,-97.06642478704453
2008-01-24,fold_1,Pre-crisis upturn + GFC onset,0.0009965732460841537,1,-0.006706463638693094,-1,-0.006706463638693094,-0.01634800434112549,,,,0,-67.06463638693094
2008-01-25,fold_1,Pre-crisis upturn + GFC onset,0.00048154540127143264,1,0.007704523392021656,1,0.007704523392021656,-0.008769452571868896,,,,1,77.04523392021656
2008-01-28,fold_1,Pre-crisis upturn + GFC onset,-0.0007344340556301177,-1,-0.001093094702810049,-1,0.001093094702810049,-0.00768589973449707,,,,1,10.93094702810049
2008-01-29,fold_1,Pre-crisis upturn + GFC onset,0.0008059071260504425,1,0.004004329908639193,1,0.004004329908639193,-0.003712296485900879,,,,1,40.043299086391926
2008-01-30,fold_1,Pre-crisis upturn + GFC onset,0.001612019375897944,1,0.002289247466251254,1,0.002289247466251254,-0.0014315247535705566,,,,1,22.89247466251254
2008-01-31,fold_1,Pre-crisis upturn + GFC onset,-0.001028877915814519,-1,-0.004380703438073397,-1,0.004380703438073397,0.0029429197311401367,,,,1,43.80703438073397
2008-02-01,fold_1,Pre-crisis upturn + GFC onset,-0.0026231599040329456,-1,0.001897936686873436,1,-0.001897936686873436,0.0010393857955932617,,,,0,-18.97936686873436
2008-02-04,fold_1,Pre-crisis upturn + GFC onset,-0.0021226266399025917,-1,-0.012808330357074738,-1,0.012808330357074738,0.01386106014251709,,,,1,128.08330357074738
2008-02-05,fold_1,Pre-crisis upturn + GFC onset,-0.00274659413844347,-1,-0.0014324913499876857,-1,0.0014324913499876857,0.015313506126403809,,,,1,14.324913499876857
2008-02-06,fold_1,Pre-crisis upturn + GFC onset,-0.00130666873883456,-1,-0.009454712271690369,-1,0.009454712271690369,0.02491307258605957,,,,1,94.54712271690369
2008-02-07,fold_1,Pre-crisis upturn + GFC onset,-0.0026838770136237144,-1,0.07542583346366882,1,-0.07542583346366882,-0.052391886711120605,,,,0,-754.2583346366882
